33.384395599365234,33.384395599365234,33.384395599365234
22.93880271911621,22.93880271911621,22.93880271911621
20.889265060424805,20.889265060424805,20.889265060424805
19.228713989257812,19.228713989257812,19.228713989257812
24.886098861694336,24.886098861694336,24.886098861694336
33.89023208618164,33.89023208618164,33.89023208618164
22.977069854736328,22.977069854736328,22.977069854736328
17.66083335876465,17.66083335876465,17.66083335876465
23.071670532226562,23.071670532226562,23.071670532226562
18.777246475219727,18.777246475219727,18.777246475219727
24.22882652282715,24.22882652282715,24.22882652282715
28.83534812927246,28.83534812927246,28.83534812927246
28.047609329223633,28.047609329223633,28.047609329223633
30.279956817626953,30.279956817626953,30.279956817626953
25.491971969604492,25.491971969604492,25.491971969604492
19.326295852661133,19.326295852661133,19.326295852661133
15.044217109680176,15.044217109680176,15.044217109680176
20.74675178527832,20.74675178527832,20.74675178527832
52.874755859375,52.874755859375,52.874755859375
21.527050018310547,21.527050018310547,21.527050018310547
28.41421890258789,28.41421890258789,28.41421890258789
35.860599517822266,35.860599517822266,35.860599517822266
28.7804012298584,28.7804012298584,28.7804012298584
25.099567413330078,25.099567413330078,25.099567413330078
25.570329666137695,25.570329666137695,25.570329666137695
21.69091033935547,21.69091033935547,21.69091033935547
22.662471771240234,22.662471771240234,22.662471771240234
21.570016860961914,21.570016860961914,21.570016860961914
19.779451370239258,19.779451370239258,19.779451370239258
20.534133911132812,20.534133911132812,20.534133911132812
17.345319747924805,17.345319747924805,17.345319747924805
25.579288482666016,25.579288482666016,25.579288482666016
27.39735221862793,27.39735221862793,27.39735221862793
29.315658569335938,29.315658569335938,29.315658569335938
18.200618743896484,18.200618743896484,18.200618743896484
24.611785888671875,24.611785888671875,24.611785888671875
23.6403751373291,23.6403751373291,23.6403751373291
21.638931274414062,21.638931274414062,21.638931274414062
18.330617904663086,18.330617904663086,18.330617904663086
17.273408889770508,17.273408889770508,17.273408889770508
17.413841247558594,17.413841247558594,17.413841247558594
22.12748908996582,22.12748908996582,22.12748908996582
21.90789222717285,21.90789222717285,21.90789222717285
19.54625129699707,19.54625129699707,19.54625129699707
18.21735191345215,18.21735191345215,18.21735191345215
21.554763793945312,21.554763793945312,21.554763793945312
21.449607849121094,21.449607849121094,21.449607849121094
22.445053100585938,22.445053100585938,22.445053100585938
59.5663948059082,59.5663948059082,59.5663948059082
24.993234634399414,24.993234634399414,24.993234634399414
15.078544616699219,15.078544616699219,15.078544616699219
21.99038314819336,21.99038314819336,21.99038314819336
20.126649856567383,20.126649856567383,20.126649856567383
20.114791870117188,20.114791870117188,20.114791870117188
15.468052864074707,15.468052864074707,15.468052864074707
17.0771541595459,17.0771541595459,17.0771541595459
26.252300262451172,26.252300262451172,26.252300262451172
23.370996475219727,23.370996475219727,23.370996475219727
22.51454734802246,22.51454734802246,22.51454734802246
22.786741256713867,22.786741256713867,22.786741256713867
36.309288024902344,36.309288024902344,36.309288024902344
17.332931518554688,17.332931518554688,17.332931518554688
19.014759063720703,19.014759063720703,19.014759063720703
23.52541732788086,23.52541732788086,23.52541732788086
20.641048431396484,20.641048431396484,20.641048431396484
17.826601028442383,17.826601028442383,17.826601028442383
24.39188003540039,24.39188003540039,24.39188003540039
16.677051544189453,16.677051544189453,16.677051544189453
18.249292373657227,18.249292373657227,18.249292373657227
18.86131477355957,18.86131477355957,18.86131477355957
24.634479522705078,24.634479522705078,24.634479522705078
28.42618751525879,28.42618751525879,28.42618751525879
15.655220031738281,15.655220031738281,15.655220031738281
17.804346084594727,17.804346084594727,17.804346084594727
26.38018226623535,26.38018226623535,26.38018226623535
28.827159881591797,28.827159881591797,28.827159881591797
23.505168914794922,23.505168914794922,23.505168914794922
19.94833755493164,19.94833755493164,19.94833755493164
23.73077392578125,23.73077392578125,23.73077392578125
17.42595863342285,17.42595863342285,17.42595863342285
27.559072494506836,27.559072494506836,27.559072494506836
34.450782775878906,34.450782775878906,34.450782775878906
19.846914291381836,19.846914291381836,19.846914291381836
25.530284881591797,25.530284881591797,25.530284881591797
20.047016143798828,20.047016143798828,20.047016143798828
23.831405639648438,23.831405639648438,23.831405639648438
25.946924209594727,25.946924209594727,25.946924209594727
17.78466796875,17.78466796875,17.78466796875
26.02640151977539,26.02640151977539,26.02640151977539
21.88562774658203,21.88562774658203,21.88562774658203
30.706228256225586,30.706228256225586,30.706228256225586
29.377445220947266,29.377445220947266,29.377445220947266
27.34685516357422,27.34685516357422,27.34685516357422
23.877824783325195,23.877824783325195,23.877824783325195
20.59012794494629,20.59012794494629,20.59012794494629
34.437625885009766,34.437625885009766,34.437625885009766
19.42290687561035,19.42290687561035,19.42290687561035
24.055728912353516,24.055728912353516,24.055728912353516
25.959989547729492,25.959989547729492,25.959989547729492
24.08261489868164,24.08261489868164,24.08261489868164
20.85232925415039,20.85232925415039,20.85232925415039
22.192922592163086,22.192922592163086,22.192922592163086
23.358213424682617,23.358213424682617,23.358213424682617
33.167724609375,33.167724609375,33.167724609375
32.08058166503906,32.08058166503906,32.08058166503906
38.35308074951172,38.35308074951172,38.35308074951172
19.430810928344727,19.430810928344727,19.430810928344727
16.985017776489258,16.985017776489258,16.985017776489258
17.364973068237305,17.364973068237305,17.364973068237305
23.942684173583984,23.942684173583984,23.942684173583984
24.956951141357422,24.956951141357422,24.956951141357422
20.00544548034668,20.00544548034668,20.00544548034668
18.799121856689453,18.799121856689453,18.799121856689453
22.26103973388672,22.26103973388672,22.26103973388672
43.43904113769531,43.43904113769531,43.43904113769531
27.811735153198242,27.811735153198242,27.811735153198242
24.95170021057129,24.95170021057129,24.95170021057129
18.85587501525879,18.85587501525879,18.85587501525879
16.945274353027344,16.945274353027344,16.945274353027344
17.186243057250977,17.186243057250977,17.186243057250977
20.475664138793945,20.475664138793945,20.475664138793945
22.887466430664062,22.887466430664062,22.887466430664062
19.570682525634766,19.570682525634766,19.570682525634766
19.035730361938477,19.035730361938477,19.035730361938477
35.9000129699707,35.9000129699707,35.9000129699707
20.621267318725586,20.621267318725586,20.621267318725586
23.51508140563965,23.51508140563965,23.51508140563965
18.21946907043457,18.21946907043457,18.21946907043457
20.42656135559082,20.42656135559082,20.42656135559082
14.912453651428223,14.912453651428223,14.912453651428223
25.587434768676758,25.587434768676758,25.587434768676758
23.83588409423828,23.83588409423828,23.83588409423828
20.256847381591797,20.256847381591797,20.256847381591797
31.40918731689453,31.40918731689453,31.40918731689453
21.527372360229492,21.527372360229492,21.527372360229492
18.959278106689453,18.959278106689453,18.959278106689453
19.307601928710938,19.307601928710938,19.307601928710938
28.23517608642578,28.23517608642578,28.23517608642578
21.45745849609375,21.45745849609375,21.45745849609375
16.107139587402344,16.107139587402344,16.107139587402344
22.783432006835938,22.783432006835938,22.783432006835938
16.689294815063477,16.689294815063477,16.689294815063477
26.2300968170166,26.2300968170166,26.2300968170166
18.366779327392578,18.366779327392578,18.366779327392578
22.76067543029785,22.76067543029785,22.76067543029785
22.173664093017578,22.173664093017578,22.173664093017578
31.293560028076172,31.293560028076172,31.293560028076172
14.819194793701172,14.819194793701172,14.819194793701172
20.58443260192871,20.58443260192871,20.58443260192871
15.477557182312012,15.477557182312012,15.477557182312012
18.220346450805664,18.220346450805664,18.220346450805664
15.7389497756958,15.7389497756958,15.7389497756958
19.513017654418945,19.513017654418945,19.513017654418945
25.150379180908203,25.150379180908203,25.150379180908203
18.231414794921875,18.231414794921875,18.231414794921875
23.459880828857422,23.459880828857422,23.459880828857422
18.17513656616211,18.17513656616211,18.17513656616211
16.014728546142578,16.014728546142578,16.014728546142578
13.679505348205566,13.679505348205566,13.679505348205566
19.376728057861328,19.376728057861328,19.376728057861328
18.733003616333008,18.733003616333008,18.733003616333008
14.209512710571289,14.209512710571289,14.209512710571289
15.346596717834473,15.346596717834473,15.346596717834473
20.905574798583984,20.905574798583984,20.905574798583984
22.22976303100586,22.22976303100586,22.22976303100586
20.084091186523438,20.084091186523438,20.084091186523438
17.523719787597656,17.523719787597656,17.523719787597656
18.33017349243164,18.33017349243164,18.33017349243164
16.427465438842773,16.427465438842773,16.427465438842773
17.19978904724121,17.19978904724121,17.19978904724121
18.235876083374023,18.235876083374023,18.235876083374023
19.695762634277344,19.695762634277344,19.695762634277344
17.938961029052734,17.938961029052734,17.938961029052734
20.88397979736328,20.88397979736328,20.88397979736328
28.91288185119629,28.91288185119629,28.91288185119629
20.001644134521484,20.001644134521484,20.001644134521484
16.748321533203125,16.748321533203125,16.748321533203125
19.17803382873535,19.17803382873535,19.17803382873535
14.830379486083984,14.830379486083984,14.830379486083984
18.812782287597656,18.812782287597656,18.812782287597656
28.714820861816406,28.714820861816406,28.714820861816406
17.72593879699707,17.72593879699707,17.72593879699707
17.517616271972656,17.517616271972656,17.517616271972656
20.332958221435547,20.332958221435547,20.332958221435547
12.2565336227417,12.2565336227417,12.2565336227417
22.139041900634766,22.139041900634766,22.139041900634766
18.164077758789062,18.164077758789062,18.164077758789062
15.359926223754883,15.359926223754883,15.359926223754883
19.578350067138672,19.578350067138672,19.578350067138672
31.522796630859375,31.522796630859375,31.522796630859375
17.677818298339844,17.677818298339844,17.677818298339844
15.941194534301758,15.941194534301758,15.941194534301758
23.986650466918945,23.986650466918945,23.986650466918945
28.940288543701172,28.940288543701172,28.940288543701172
25.047168731689453,25.047168731689453,25.047168731689453
27.479633331298828,27.479633331298828,27.479633331298828
19.19643211364746,19.19643211364746,19.19643211364746
19.025442123413086,19.025442123413086,19.025442123413086
18.416898727416992,18.416898727416992,18.416898727416992
22.49486541748047,22.49486541748047,22.49486541748047
23.38419532775879,23.38419532775879,23.38419532775879
17.916946411132812,17.916946411132812,17.916946411132812
20.14834213256836,20.14834213256836,20.14834213256836
14.028388023376465,14.028388023376465,14.028388023376465
21.131629943847656,21.131629943847656,21.131629943847656
18.697280883789062,18.697280883789062,18.697280883789062
17.0965633392334,17.0965633392334,17.0965633392334
14.662629127502441,14.662629127502441,14.662629127502441
18.504465103149414,18.504465103149414,18.504465103149414
14.513781547546387,14.513781547546387,14.513781547546387
21.01265525817871,21.01265525817871,21.01265525817871
19.320476531982422,19.320476531982422,19.320476531982422
17.740190505981445,17.740190505981445,17.740190505981445
17.101844787597656,17.101844787597656,17.101844787597656
16.820457458496094,16.820457458496094,16.820457458496094
12.727822303771973,12.727822303771973,12.727822303771973
21.204940795898438,21.204940795898438,21.204940795898438
16.344226837158203,16.344226837158203,16.344226837158203
20.20628547668457,20.20628547668457,20.20628547668457
17.807069778442383,17.807069778442383,17.807069778442383
19.032068252563477,19.032068252563477,19.032068252563477
25.380001068115234,25.380001068115234,25.380001068115234
22.49323081970215,22.49323081970215,22.49323081970215
23.09800148010254,23.09800148010254,23.09800148010254
19.719486236572266,19.719486236572266,19.719486236572266
24.166425704956055,24.166425704956055,24.166425704956055
20.102447509765625,20.102447509765625,20.102447509765625
17.61195182800293,17.61195182800293,17.61195182800293
15.184288024902344,15.184288024902344,15.184288024902344
19.420190811157227,19.420190811157227,19.420190811157227
26.43621826171875,26.43621826171875,26.43621826171875
17.968168258666992,17.968168258666992,17.968168258666992
16.79180145263672,16.79180145263672,16.79180145263672
17.148191452026367,17.148191452026367,17.148191452026367
16.564899444580078,16.564899444580078,16.564899444580078
16.10797691345215,16.10797691345215,16.10797691345215
27.108688354492188,27.108688354492188,27.108688354492188
21.061660766601562,21.061660766601562,21.061660766601562
30.978710174560547,30.978710174560547,30.978710174560547
22.304365158081055,22.304365158081055,22.304365158081055
13.086145401000977,13.086145401000977,13.086145401000977
19.572635650634766,19.572635650634766,19.572635650634766
18.52836799621582,18.52836799621582,18.52836799621582
24.74586296081543,24.74586296081543,24.74586296081543
18.851667404174805,18.851667404174805,18.851667404174805
23.43791389465332,23.43791389465332,23.43791389465332
22.630781173706055,22.630781173706055,22.630781173706055
20.8725643157959,20.8725643157959,20.8725643157959
19.832414627075195,19.832414627075195,19.832414627075195
24.378427505493164,24.378427505493164,24.378427505493164
19.087202072143555,19.087202072143555,19.087202072143555
19.4639892578125,19.4639892578125,19.4639892578125
20.787405014038086,20.787405014038086,20.787405014038086
19.056848526000977,19.056848526000977,19.056848526000977
21.20199966430664,21.20199966430664,21.20199966430664
18.8778076171875,18.8778076171875,18.8778076171875
15.501012802124023,15.501012802124023,15.501012802124023
22.38102912902832,22.38102912902832,22.38102912902832
18.20326805114746,18.20326805114746,18.20326805114746
23.43516731262207,23.43516731262207,23.43516731262207
17.572612762451172,17.572612762451172,17.572612762451172
22.26730728149414,22.26730728149414,22.26730728149414
21.445432662963867,21.445432662963867,21.445432662963867
18.35185432434082,18.35185432434082,18.35185432434082
19.280614852905273,19.280614852905273,19.280614852905273
14.564542770385742,14.564542770385742,14.564542770385742
14.306421279907227,14.306421279907227,14.306421279907227
16.568925857543945,16.568925857543945,16.568925857543945
16.043651580810547,16.043651580810547,16.043651580810547
21.15070343017578,21.15070343017578,21.15070343017578
23.1381893157959,23.1381893157959,23.1381893157959
16.413740158081055,16.413740158081055,16.413740158081055
23.560577392578125,23.560577392578125,23.560577392578125
19.177860260009766,19.177860260009766,19.177860260009766
19.706661224365234,19.706661224365234,19.706661224365234
19.540813446044922,19.540813446044922,19.540813446044922
20.2825927734375,20.2825927734375,20.2825927734375
20.540193557739258,20.540193557739258,20.540193557739258
17.41901397705078,17.41901397705078,17.41901397705078
18.469900131225586,18.469900131225586,18.469900131225586
18.643598556518555,18.643598556518555,18.643598556518555
16.46527862548828,16.46527862548828,16.46527862548828
18.484542846679688,18.484542846679688,18.484542846679688
21.3549747467041,21.3549747467041,21.3549747467041
19.53522300720215,19.53522300720215,19.53522300720215
15.291057586669922,15.291057586669922,15.291057586669922
18.039207458496094,18.039207458496094,18.039207458496094
21.894723892211914,21.894723892211914,21.894723892211914
15.567672729492188,15.567672729492188,15.567672729492188
17.040193557739258,17.040193557739258,17.040193557739258
22.372390747070312,22.372390747070312,22.372390747070312
20.532730102539062,20.532730102539062,20.532730102539062
19.261701583862305,19.261701583862305,19.261701583862305
15.525776863098145,15.525776863098145,15.525776863098145
16.251218795776367,16.251218795776367,16.251218795776367
18.1219425201416,18.1219425201416,18.1219425201416
21.33195686340332,21.33195686340332,21.33195686340332
26.30156898498535,26.30156898498535,26.30156898498535
23.624671936035156,23.624671936035156,23.624671936035156
22.025970458984375,22.025970458984375,22.025970458984375
16.407257080078125,16.407257080078125,16.407257080078125
15.038766860961914,15.038766860961914,15.038766860961914
21.652175903320312,21.652175903320312,21.652175903320312
19.046157836914062,19.046157836914062,19.046157836914062
18.584863662719727,18.584863662719727,18.584863662719727
14.491286277770996,14.491286277770996,14.491286277770996
11.680926322937012,11.680926322937012,11.680926322937012
19.75593376159668,19.75593376159668,19.75593376159668
23.136512756347656,23.136512756347656,23.136512756347656
15.106178283691406,15.106178283691406,15.106178283691406
15.400063514709473,15.400063514709473,15.400063514709473
16.543119430541992,16.543119430541992,16.543119430541992
20.9332218170166,20.9332218170166,20.9332218170166
13.752954483032227,13.752954483032227,13.752954483032227
16.50766372680664,16.50766372680664,16.50766372680664
17.09469985961914,17.09469985961914,17.09469985961914
13.140374183654785,13.140374183654785,13.140374183654785
14.937514305114746,14.937514305114746,14.937514305114746
22.644145965576172,22.644145965576172,22.644145965576172
18.155187606811523,18.155187606811523,18.155187606811523
17.25226593017578,17.25226593017578,17.25226593017578
15.668089866638184,15.668089866638184,15.668089866638184
19.77291488647461,19.77291488647461,19.77291488647461
27.710556030273438,27.710556030273438,27.710556030273438
22.611183166503906,22.611183166503906,22.611183166503906
18.81481170654297,18.81481170654297,18.81481170654297
15.68196964263916,15.68196964263916,15.68196964263916
14.114047050476074,14.114047050476074,14.114047050476074
17.94906997680664,17.94906997680664,17.94906997680664
16.82691764831543,16.82691764831543,16.82691764831543
16.978363037109375,16.978363037109375,16.978363037109375
20.475421905517578,20.475421905517578,20.475421905517578
20.05928611755371,20.05928611755371,20.05928611755371
21.997905731201172,21.997905731201172,21.997905731201172
19.43602752685547,19.43602752685547,19.43602752685547
18.056150436401367,18.056150436401367,18.056150436401367
15.9171142578125,15.9171142578125,15.9171142578125
16.86090087890625,16.86090087890625,16.86090087890625
23.267822265625,23.267822265625,23.267822265625
18.250717163085938,18.250717163085938,18.250717163085938
12.974568367004395,12.974568367004395,12.974568367004395
17.550230026245117,17.550230026245117,17.550230026245117
23.58636474609375,23.58636474609375,23.58636474609375
23.90192985534668,23.90192985534668,23.90192985534668
20.51152992248535,20.51152992248535,20.51152992248535
23.27499008178711,23.27499008178711,23.27499008178711
24.433061599731445,24.433061599731445,24.433061599731445
18.139484405517578,18.139484405517578,18.139484405517578
25.299558639526367,25.299558639526367,25.299558639526367
19.923460006713867,19.923460006713867,19.923460006713867
18.262155532836914,18.262155532836914,18.262155532836914
23.87928009033203,23.87928009033203,23.87928009033203
18.812576293945312,18.812576293945312,18.812576293945312
19.098846435546875,19.098846435546875,19.098846435546875
15.414328575134277,15.414328575134277,15.414328575134277
19.5516414642334,19.5516414642334,19.5516414642334
21.630638122558594,21.630638122558594,21.630638122558594
18.0993709564209,18.0993709564209,18.0993709564209
18.824687957763672,18.824687957763672,18.824687957763672
17.443161010742188,17.443161010742188,17.443161010742188
18.86136817932129,18.86136817932129,18.86136817932129
20.21818733215332,20.21818733215332,20.21818733215332
17.036449432373047,17.036449432373047,17.036449432373047
15.89568042755127,15.89568042755127,15.89568042755127
12.390317916870117,12.390317916870117,12.390317916870117
14.643584251403809,14.643584251403809,14.643584251403809
16.41013526916504,16.41013526916504,16.41013526916504
16.263187408447266,16.263187408447266,16.263187408447266
21.177143096923828,21.177143096923828,21.177143096923828
21.46195411682129,21.46195411682129,21.46195411682129
16.806386947631836,16.806386947631836,16.806386947631836
14.147839546203613,14.147839546203613,14.147839546203613
15.639121055603027,15.639121055603027,15.639121055603027
16.22678565979004,16.22678565979004,16.22678565979004
22.948713302612305,22.948713302612305,22.948713302612305
15.946659088134766,15.946659088134766,15.946659088134766
14.91213321685791,14.91213321685791,14.91213321685791
15.083349227905273,15.083349227905273,15.083349227905273
15.690964698791504,15.690964698791504,15.690964698791504
12.593499183654785,12.593499183654785,12.593499183654785
15.274460792541504,15.274460792541504,15.274460792541504
14.974893569946289,14.974893569946289,14.974893569946289
16.97138786315918,16.97138786315918,16.97138786315918
19.19124412536621,19.19124412536621,19.19124412536621
20.966646194458008,20.966646194458008,20.966646194458008
16.994869232177734,16.994869232177734,16.994869232177734
